22.036364
16.000000
24.000000
20.000000
19.000000
25.000000
24.000000
17.000000
15.000000
19.000000
17.500000
17.000000
35.000000
22.000000
13.000000
15.000000
33.000000
21.000000
24.000000
17.000000
13.000000
18.400000
27.000000
22.000000
24.000000
15.500000
15.000000
9.000000
26.000000
27.000000
21.000000
26.000000
22.000000
23.250000
26.000000
16.000000
21.142857
21.441176
19.333333
13.000000
15.000000
20.000000
26.000000
24.000000
14.000000
22.333333
9.000000
14.000000
17.000000
27.000000
6.000000
16.000000
18.000000
20.350000
28.000000
17.000000
26.000000
18.666667
16.000000
27.000000
22.000000
33.000000
23.250000
29.000000
19.000000
13.000000
21.000000
21.000000
22.428571
13.000000
28.500000
26.000000
23.000000
17.500000
23.000000
26.000000
21.000000
28.000000
24.666667
23.000000
30.000000
19.000000
23.000000
20.400000
18.625000
26.000000
23.000000
26.000000
26.000000
24.000000
22.000000
23.000000
16.000000
9.000000
20.133333
20.000000
26.000000
19.000000
18.666667
18.000000
30.000000
11.000000
30.000000
12.000000
26.666667
28.000000
22.647059
26.000000
25.000000
19.000000
37.000000
28.000000
27.500000
13.666667
20.000000
22.000000
20.000000
10.000000
30.000000
26.000000
19.000000
23.000000
30.000000
15.000000
27.000000
28.000000
11.000000
19.000000
27.400000
13.000000
24.000000
25.333333
14.000000
22.125000
22.000000
35.000000
28.000000
21.230769
31.000000
26.000000
29.000000
23.500000
17.000000
26.000000
27.000000
22.000000
27.000000
14.000000
12.000000
6.000000
18.000000
25.000000
22.000000
24.500000
26.000000
15.000000
12.000000
12.000000
25.666667
12.000000
27.000000
24.000000
25.500000
14.000000
25.000000
24.000000
20.857143
21.250000
22.000000
22.000000
13.000000
14.333333
17.000000
7.000000
20.000000
22.000000
24.000000
16.166667
27.000000
29.000000
29.333333
17.000000
28.000000
23.000000
20.000000
16.000000
19.500000
12.000000
9.000000
20.000000
14.000000
23.000000
27.000000
18.291262
12.000000
25.000000
22.500000
28.000000
24.000000
17.000000
17.428571
20.000000
17.000000
21.000000
19.750000
21.000000
10.000000
